Metadata_Well	Metadata_Site	Metadata_number_of_singlecells	Metadata_genotype	Metadata_Plate	UMAP0	UMAP1
D11	26	67	Null	Plate_6_filtered	10.817983	3.8567634
G6	20	133	Null	Plate_6_filtered	7.3286858	1.8999254
E6	25	144	WT	Plate_6_filtered	8.85722	4.7547417
B6	27	93	WT	Plate_6_filtered	12.410953	2.726011
G5	34	131	Null	Plate_6_filtered	8.943562	1.9766365
E8	22	215	WT	Plate_6_filtered	8.399448	6.80302
D6	35	54	Null	Plate_6_filtered	11.035051	2.3301413
D7	23	68	Null	Plate_6_filtered	9.803497	1.956225
E2	18	141	WT	Plate_6_filtered	6.8995404	2.6618555
G3	34	123	Null	Plate_6_filtered	7.306846	5.4318285
E6	31	144	WT	Plate_6_filtered	7.0407887	6.303032
E2	15	141	WT	Plate_6_filtered	6.7475576	1.9864132
E9	32	251	WT	Plate_6_filtered	7.7937317	7.443116
E8	23	215	WT	Plate_6_filtered	7.157038	1.7920107
E3	1	161	WT	Plate_6_filtered	6.1540446	4.294984
B7	27	102	WT	Plate_6_filtered	10.287529	2.570575
G3	31	123	Null	Plate_6_filtered	9.915857	6.6233473
D7	26	68	Null	Plate_6_filtered	8.442404	1.1806386
E7	31	194	WT	Plate_6_filtered	6.2719765	4.569693
E10	9	224	WT	Plate_6_filtered	9.779515	2.1468282
B5	28	91	WT	Plate_6_filtered	10.841945	2.090084
E2	4	141	WT	Plate_6_filtered	7.3518825	3.1421142
E9	30	251	WT	Plate_6_filtered	9.104743	7.457126
G3	7	123	Null	Plate_6_filtered	6.1497054	2.4146905
G7	25	128	Null	Plate_6_filtered	9.216431	5.905074
E5	12	172	WT	Plate_6_filtered	7.8072124	3.7608943
G6	5	133	Null	Plate_6_filtered	10.191142	5.4172955
G3	8	123	Null	Plate_6_filtered	10.16921	5.1606607
B3	28	116	WT	Plate_6_filtered	11.684316	3.2139218
G5	25	131	Null	Plate_6_filtered	6.80599	1.1686543
E8	5	215	WT	Plate_6_filtered	6.91504	4.1805243
E10	19	224	WT	Plate_6_filtered	7.952099	2.8181903
E6	30	144	WT	Plate_6_filtered	7.8567896	6.0117598
E9	1	251	WT	Plate_6_filtered	8.009054	3.7466521
D4	16	40	Null	Plate_6_filtered	12.183254	3.579925
E2	3	141	WT	Plate_6_filtered	10.854786	5.2042637
D9	12	74	Null	Plate_6_filtered	9.822358	3.6802254
E10	21	224	WT	Plate_6_filtered	7.871412	1.6700346
G2	9	114	Null	Plate_6_filtered	8.920091	2.8579223
G8	21	132	Null	Plate_6_filtered	10.646164	5.5337086
G9	31	87	Null	Plate_6_filtered	8.741486	3.0860772
E4	25	131	WT	Plate_6_filtered	7.986055	6.7993655
E2	14	141	WT	Plate_6_filtered	8.417079	3.8531604
B7	28	102	WT	Plate_6_filtered	11.496549	2.204922
B2	4	129	WT	Plate_6_filtered	12.277265	1.9178823
D11	36	67	Null	Plate_6_filtered	10.431654	1.5271226
E11	17	232	WT	Plate_6_filtered	7.753315	2.0254767
B6	16	93	WT	Plate_6_filtered	10.875408	1.0724288
D11	29	67	Null	Plate_6_filtered	9.647389	4.173815
E4	25	131	WT	Plate_6_filtered	7.0239663	2.153205
D11	27	67	Null	Plate_6_filtered	10.670471	2.0360992
E4	20	131	WT	Plate_6_filtered	6.0016155	2.7567446
E4	10	131	WT	Plate_6_filtered	7.0822263	2.6723037
E10	8	224	WT	Plate_6_filtered	9.0544405	5.0619173
E11	4	232	WT	Plate_6_filtered	9.825039	5.087751
G6	27	133	Null	Plate_6_filtered	7.2092023	5.8751426
E11	32	232	WT	Plate_6_filtered	8.653043	5.2896495
E2	6	141	WT	Plate_6_filtered	6.1930494	2.2088013
D11	15	67	Null	Plate_6_filtered	8.533029	2.561933
E3	11	161	WT	Plate_6_filtered	8.521364	4.353625
B2	7	129	WT	Plate_6_filtered	11.356523	2.0507593
G4	33	109	Null	Plate_6_filtered	6.5559583	1.1136323
E6	35	144	WT	Plate_6_filtered	8.643521	5.0150266
E4	2	131	WT	Plate_6_filtered	8.390315	5.173326
G3	12	123	Null	Plate_6_filtered	8.237575	1.4323214
E9	7	251	WT	Plate_6_filtered	7.1094527	2.2719367
B4	35	88	WT	Plate_6_filtered	10.389238	1.3277799
G5	14	131	Null	Plate_6_filtered	8.810839	3.4537463
D6	21	54	Null	Plate_6_filtered	10.67046	3.1423206
E11	16	232	WT	Plate_6_filtered	7.75315	1.6135441
G11	16	114	Null	Plate_6_filtered	10.943163	5.716287
B10	21	124	WT	Plate_6_filtered	11.392974	1.4498428
E11	16	232	WT	Plate_6_filtered	8.629365	2.328784
B8	21	92	WT	Plate_6_filtered	11.830603	1.829625
E6	33	144	WT	Plate_6_filtered	8.220278	5.2328396
B6	34	93	WT	Plate_6_filtered	11.496942	4.352144
B11	9	122	WT	Plate_6_filtered	11.581457	3.9795115
B5	9	91	WT	Plate_6_filtered	11.290395	2.3281777
G6	27	133	Null	Plate_6_filtered	7.014306	2.64008
E3	12	161	WT	Plate_6_filtered	6.7409873	2.9885747
D3	32	55	Null	Plate_6_filtered	7.9984546	2.9780378
D7	10	68	Null	Plate_6_filtered	10.648704	2.3719492
D7	28	68	Null	Plate_6_filtered	7.5718436	3.746998
G8	5	132	Null	Plate_6_filtered	8.932444	2.6144524
E4	11	131	WT	Plate_6_filtered	7.13851	6.0111995
E10	29	224	WT	Plate_6_filtered	10.479347	5.3369913
G8	15	132	Null	Plate_6_filtered	6.921007	1.2065314
G11	3	114	Null	Plate_6_filtered	6.2924576	2.3175666
D9	20	74	Null	Plate_6_filtered	12.163014	3.0177956
B11	29	122	WT	Plate_6_filtered	12.068418	4.2916346
E8	26	215	WT	Plate_6_filtered	5.8475356	3.1158543
G11	16	114	Null	Plate_6_filtered	10.294431	6.262449
G2	7	114	Null	Plate_6_filtered	6.671002	2.1365743
G9	8	87	Null	Plate_6_filtered	9.126115	6.857933
G6	29	133	Null	Plate_6_filtered	8.283806	1.5038189
B2	30	129	WT	Plate_6_filtered	11.928318	2.1653323
B2	27	129	WT	Plate_6_filtered	11.577884	3.2734103
E11	22	232	WT	Plate_6_filtered	8.679949	1.9694691
E10	35	224	WT	Plate_6_filtered	6.4168897	1.1531116
B8	8	92	WT	Plate_6_filtered	12.152151	2.6512587
D8	24	62	Null	Plate_6_filtered	11.084087	5.4245057
B4	10	88	WT	Plate_6_filtered	11.697496	3.7901235
B10	36	124	WT	Plate_6_filtered	10.715636	0.86290574
D8	23	62	Null	Plate_6_filtered	11.046306	3.7171125
B9	20	135	WT	Plate_6_filtered	9.911857	2.6460502
G8	29	132	Null	Plate_6_filtered	9.953878	6.344623
G4	5	109	Null	Plate_6_filtered	9.0733385	7.4483232
E5	2	172	WT	Plate_6_filtered	7.5634136	2.8450785
E6	18	144	WT	Plate_6_filtered	9.740754	6.5587893
B9	29	135	WT	Plate_6_filtered	11.0606165	0.92994386
D9	26	74	Null	Plate_6_filtered	10.768136	2.7125053
E10	32	224	WT	Plate_6_filtered	8.29076	5.6614866
E10	35	224	WT	Plate_6_filtered	8.095526	1.8086798
E7	16	194	WT	Plate_6_filtered	8.336887	3.7517023
E7	16	194	WT	Plate_6_filtered	5.885945	3.0847375
E11	21	232	WT	Plate_6_filtered	6.0007963	2.47847
B8	21	92	WT	Plate_6_filtered	12.01859	1.3704689
E9	23	251	WT	Plate_6_filtered	9.174343	6.546901
E3	35	161	WT	Plate_6_filtered	7.3550034	4.370326
D8	5	62	Null	Plate_6_filtered	11.886009	3.1556616
B9	11	135	WT	Plate_6_filtered	11.816381	3.6317258
B10	13	124	WT	Plate_6_filtered	11.007865	1.3558996
E2	20	141	WT	Plate_6_filtered	6.158213	3.7757146
G4	27	109	Null	Plate_6_filtered	10.322198	5.5913863
G7	29	128	Null	Plate_6_filtered	9.660781	7.051951
G5	15	131	Null	Plate_6_filtered	9.766853	6.6648073
B9	16	135	WT	Plate_6_filtered	10.753511	1.0942148
B9	21	135	WT	Plate_6_filtered	10.823523	2.0142808
E9	33	251	WT	Plate_6_filtered	7.6046867	1.5124748
D11	30	67	Null	Plate_6_filtered	11.220211	3.1103685
G4	35	109	Null	Plate_6_filtered	9.513116	5.9035416
E11	34	232	WT	Plate_6_filtered	7.267679	3.04738
B3	9	116	WT	Plate_6_filtered	12.122905	1.5814195
E7	9	194	WT	Plate_6_filtered	6.783069	1.0765893
D2	23	53	Null	Plate_6_filtered	10.499057	2.765136
B3	20	116	WT	Plate_6_filtered	11.159013	2.2220614
E10	2	224	WT	Plate_6_filtered	8.697384	2.8300364
B6	28	93	WT	Plate_6_filtered	11.630875	4.779935
G11	4	114	Null	Plate_6_filtered	6.7629433	2.7267127
G8	3	132	Null	Plate_6_filtered	6.685854	1.636878
E7	14	194	WT	Plate_6_filtered	9.11768	3.7139034
E7	10	194	WT	Plate_6_filtered	6.526345	4.005506
E11	27	232	WT	Plate_6_filtered	6.0282454	2.1626537
E9	7	251	WT	Plate_6_filtered	6.4549537	3.0639539
D11	18	67	Null	Plate_6_filtered	10.560428	1.9902953
G4	4	109	Null	Plate_6_filtered	7.326877	4.414745
B10	25	124	WT	Plate_6_filtered	10.008083	2.4314954
B6	14	93	WT	Plate_6_filtered	8.451802	3.0787377
G9	27	87	Null	Plate_6_filtered	7.627739	4.9685893
G3	33	123	Null	Plate_6_filtered	7.642998	4.336736
G7	20	128	Null	Plate_6_filtered	7.2512617	2.670399
E5	35	172	WT	Plate_6_filtered	6.8230743	5.4572244
B8	21	92	WT	Plate_6_filtered	11.840769	2.6365106
E2	7	141	WT	Plate_6_filtered	7.823758	6.363917
B2	9	129	WT	Plate_6_filtered	11.967667	1.0872052
G8	19	132	Null	Plate_6_filtered	6.5159736	2.0754347
E10	7	224	WT	Plate_6_filtered	7.896586	5.587657
E9	1	251	WT	Plate_6_filtered	7.5021524	2.1367226
B7	10	102	WT	Plate_6_filtered	12.251812	3.0358984
E9	22	251	WT	Plate_6_filtered	10.005276	4.842145
D2	12	53	Null	Plate_6_filtered	10.796684	2.6131341
E3	4	161	WT	Plate_6_filtered	9.403005	7.3214464
D8	2	62	Null	Plate_6_filtered	7.9326825	5.3074675
B3	34	116	WT	Plate_6_filtered	12.211127	3.7666755
B2	5	129	WT	Plate_6_filtered	11.597062	3.658624
E11	19	232	WT	Plate_6_filtered	7.4895816	1.1431606
G3	36	123	Null	Plate_6_filtered	10.014067	6.499984
G4	33	109	Null	Plate_6_filtered	8.478819	3.228189
B10	36	124	WT	Plate_6_filtered	11.255031	1.6654532
E8	4	215	WT	Plate_6_filtered	8.300603	5.976865
E6	15	144	WT	Plate_6_filtered	10.647714	5.519004
G8	11	132	Null	Plate_6_filtered	9.938464	7.1043067
G2	35	114	Null	Plate_6_filtered	9.552065	4.902172
E6	7	144	WT	Plate_6_filtered	7.3126097	3.5856266
E10	27	224	WT	Plate_6_filtered	8.152445	2.021012
E3	9	161	WT	Plate_6_filtered	7.6368327	6.52172
G5	2	131	Null	Plate_6_filtered	6.195796	2.4384608
E11	16	232	WT	Plate_6_filtered	9.6418085	4.314233
E7	10	194	WT	Plate_6_filtered	6.4580183	3.8964655
G3	2	123	Null	Plate_6_filtered	9.782231	7.2224197
E11	2	232	WT	Plate_6_filtered	6.0518026	2.5931458
E2	31	141	WT	Plate_6_filtered	6.144153	3.7455287
E7	36	194	WT	Plate_6_filtered	7.992058	1.8900579
B5	30	91	WT	Plate_6_filtered	12.053435	3.6331046
B8	13	92	WT	Plate_6_filtered	10.990201	1.8772695
B8	21	92	WT	Plate_6_filtered	11.806712	2.2584796
B10	28	124	WT	Plate_6_filtered	12.109082	1.8481815
B9	29	135	WT	Plate_6_filtered	11.943297	1.8153969
E11	10	232	WT	Plate_6_filtered	10.418123	6.282472
E8	16	215	WT	Plate_6_filtered	10.273462	6.015984
E6	12	144	WT	Plate_6_filtered	6.2649083	2.5226133
D7	28	68	Null	Plate_6_filtered	9.534861	1.5757135
E5	28	172	WT	Plate_6_filtered	7.4368916	5.463701
D8	2	62	Null	Plate_6_filtered	10.101272	2.8846397
E9	20	251	WT	Plate_6_filtered	10.612798	6.0110345
E9	14	251	WT	Plate_6_filtered	6.9537306	2.3785317
D7	2	68	Null	Plate_6_filtered	12.343791	3.3271654
B8	10	92	WT	Plate_6_filtered	10.456083	1.5228765
G10	1	88	Null	Plate_6_filtered	6.4712806	3.7481601
D8	19	62	Null	Plate_6_filtered	11.149269	2.3538208
G3	17	123	Null	Plate_6_filtered	6.608252	2.0949955
G11	30	114	Null	Plate_6_filtered	10.175333	6.1225386
E3	20	161	WT	Plate_6_filtered	8.704063	5.5410843
B9	16	135	WT	Plate_6_filtered	10.505224	3.8428786
G4	14	109	Null	Plate_6_filtered	8.487209	6.681722
G9	21	87	Null	Plate_6_filtered	9.051598	2.9133208
B2	3	129	WT	Plate_6_filtered	11.985393	3.7438636
E7	17	194	WT	Plate_6_filtered	6.9845586	4.4490857
E7	27	194	WT	Plate_6_filtered	8.741322	5.8257565
E8	12	215	WT	Plate_6_filtered	5.852768	2.503196
E8	4	215	WT	Plate_6_filtered	6.768119	1.8289071
G7	6	128	Null	Plate_6_filtered	7.752	1.4274132
D7	35	68	Null	Plate_6_filtered	10.011523	3.4502487
D2	33	53	Null	Plate_6_filtered	9.773995	3.9326785
G10	23	88	Null	Plate_6_filtered	9.6281805	6.7446814
E9	33	251	WT	Plate_6_filtered	8.815424	3.7082415
B11	22	122	WT	Plate_6_filtered	11.774312	0.97044486
E7	13	194	WT	Plate_6_filtered	8.569907	4.72594
E6	8	144	WT	Plate_6_filtered	8.957415	6.4273167
E5	28	172	WT	Plate_6_filtered	7.4393826	2.551603
E8	22	215	WT	Plate_6_filtered	10.469615	6.0532403
D5	26	50	Null	Plate_6_filtered	9.618383	3.1132393
B2	15	129	WT	Plate_6_filtered	11.16191	2.365192
E10	20	224	WT	Plate_6_filtered	7.8723297	3.1608279
G3	31	123	Null	Plate_6_filtered	10.0339365	5.1053314
B3	4	116	WT	Plate_6_filtered	11.914499	3.390804
E7	25	194	WT	Plate_6_filtered	5.8936777	2.4934437
E11	3	232	WT	Plate_6_filtered	9.594655	5.299942
B7	21	102	WT	Plate_6_filtered	10.116946	2.247629
G6	19	133	Null	Plate_6_filtered	7.45175	2.7200165
G7	31	128	Null	Plate_6_filtered	8.4787445	2.6283398
E2	18	141	WT	Plate_6_filtered	9.88028	5.520438
D10	2	59	Null	Plate_6_filtered	10.134056	2.8837113
G11	10	114	Null	Plate_6_filtered	7.2461143	2.578191
E2	3	141	WT	Plate_6_filtered	6.288602	3.7480705
D3	4	55	Null	Plate_6_filtered	11.208862	3.858358
E5	4	172	WT	Plate_6_filtered	9.035953	6.1062446
E7	29	194	WT	Plate_6_filtered	10.784446	5.4871936
B5	10	91	WT	Plate_6_filtered	10.923943	3.0521975
D6	29	54	Null	Plate_6_filtered	11.448383	3.5498965
G3	8	123	Null	Plate_6_filtered	9.34817	5.4041715
E11	21	232	WT	Plate_6_filtered	7.3581867	2.0373108
D11	22	67	Null	Plate_6_filtered	11.188211	5.084484
E10	17	224	WT	Plate_6_filtered	8.363408	2.851334
E9	23	251	WT	Plate_6_filtered	10.803743	5.267403
G8	2	132	Null	Plate_6_filtered	9.409031	6.2376
D5	3	50	Null	Plate_6_filtered	7.383409	6.2187686
G6	29	133	Null	Plate_6_filtered	7.609143	2.0200183
E11	18	232	WT	Plate_6_filtered	8.976809	1.9960456
E2	32	141	WT	Plate_6_filtered	8.438886	7.0216074
E5	8	172	WT	Plate_6_filtered	6.468188	1.3587136
G3	36	123	Null	Plate_6_filtered	10.024137	6.6774263
E4	10	131	WT	Plate_6_filtered	8.800484	7.36135
G5	12	131	Null	Plate_6_filtered	9.142913	2.6870239
G6	15	133	Null	Plate_6_filtered	7.286582	3.1131241
G3	1	123	Null	Plate_6_filtered	8.790173	6.9868765
B7	25	102	WT	Plate_6_filtered	10.048408	1.3655468
G11	16	114	Null	Plate_6_filtered	8.018662	1.4613774
G9	5	87	Null	Plate_6_filtered	8.543999	2.1334977
G7	14	128	Null	Plate_6_filtered	8.693219	2.6816297
E9	16	251	WT	Plate_6_filtered	6.598438	2.0686228
E11	29	232	WT	Plate_6_filtered	8.819106	1.7367862
E6	23	144	WT	Plate_6_filtered	8.793197	4.8634796
E11	11	232	WT	Plate_6_filtered	9.130226	4.724215
G6	29	133	Null	Plate_6_filtered	9.749956	4.66717
G9	7	87	Null	Plate_6_filtered	8.807912	3.4758136
D9	22	74	Null	Plate_6_filtered	11.231419	3.0479906
G9	5	87	Null	Plate_6_filtered	10.436001	6.197978
E8	3	215	WT	Plate_6_filtered	8.626269	2.4053636
E3	10	161	WT	Plate_6_filtered	8.493181	3.757164
B5	33	91	WT	Plate_6_filtered	10.07618	1.716254
B7	15	102	WT	Plate_6_filtered	12.447502	2.0799966
E8	4	215	WT	Plate_6_filtered	7.0379577	2.291284
B3	22	116	WT	Plate_6_filtered	12.131668	2.8875992
E10	9	224	WT	Plate_6_filtered	8.279275	1.6802015
G11	5	114	Null	Plate_6_filtered	8.054671	4.8870854
B4	15	88	WT	Plate_6_filtered	11.1297035	3.0817697
E5	35	172	WT	Plate_6_filtered	9.488377	6.2099347
G8	8	132	Null	Plate_6_filtered	6.5740175	4.645677
G8	20	132	Null	Plate_6_filtered	8.259026	2.0091107
E11	28	232	WT	Plate_6_filtered	6.882394	3.6769235
E3	17	161	WT	Plate_6_filtered	9.257234	3.7055345
E8	36	215	WT	Plate_6_filtered	8.502552	5.453455
G7	27	128	Null	Plate_6_filtered	7.510458	5.058266
B5	36	91	WT	Plate_6_filtered	10.4317875	4.0391164
E11	22	232	WT	Plate_6_filtered	7.911358	1.7864821
G10	12	88	Null	Plate_6_filtered	7.2017093	2.2863033
E10	19	224	WT	Plate_6_filtered	8.087846	3.5492113
G5	32	131	Null	Plate_6_filtered	6.0048146	1.5525254
E3	18	161	WT	Plate_6_filtered	9.585578	3.9133961
D6	5	54	Null	Plate_6_filtered	9.60295	3.0491712
D2	28	53	Null	Plate_6_filtered	9.698714	1.4871553
E7	12	194	WT	Plate_6_filtered	8.237769	5.2940726
D9	19	74	Null	Plate_6_filtered	11.678065	2.0358024
G6	16	133	Null	Plate_6_filtered	9.0206175	4.7379856
E10	8	224	WT	Plate_6_filtered	7.731173	1.6233414
D7	24	68	Null	Plate_6_filtered	10.952731	3.083807
B9	2	135	WT	Plate_6_filtered	12.314919	3.4610503
E7	27	194	WT	Plate_6_filtered	8.28972	4.549002
E7	3	194	WT	Plate_6_filtered	7.520062	2.046235
D7	14	68	Null	Plate_6_filtered	9.292641	3.7126617
G4	23	109	Null	Plate_6_filtered	7.224303	4.532214
G9	16	87	Null	Plate_6_filtered	8.524699	5.399602
D7	26	68	Null	Plate_6_filtered	10.866833	3.7002845
E10	8	224	WT	Plate_6_filtered	7.6073008	1.6860443
G6	8	133	Null	Plate_6_filtered	7.0216517	2.2607667
E10	1	224	WT	Plate_6_filtered	6.3054004	3.900214
G10	18	88	Null	Plate_6_filtered	10.401077	6.1846333
G3	36	123	Null	Plate_6_filtered	6.402922	1.0229528
E10	21	224	WT	Plate_6_filtered	6.756825	3.9224784
E9	7	251	WT	Plate_6_filtered	6.7046714	4.0233364
E11	27	232	WT	Plate_6_filtered	8.946141	3.675674
E5	19	172	WT	Plate_6_filtered	7.7172804	2.503745
B5	29	91	WT	Plate_6_filtered	10.045024	1.2678
G3	30	123	Null	Plate_6_filtered	7.5966344	1.0819665
G7	29	128	Null	Plate_6_filtered	10.27596	4.8332376
G11	23	114	Null	Plate_6_filtered	10.787278	5.816127
G7	35	128	Null	Plate_6_filtered	7.607753	2.0738797
E7	12	194	WT	Plate_6_filtered	8.831964	6.3461423
D9	22	74	Null	Plate_6_filtered	11.450211	2.830606
E7	11	194	WT	Plate_6_filtered	6.536086	1.5852628
G10	21	88	Null	Plate_6_filtered	9.770402	4.4482656
D6	36	54	Null	Plate_6_filtered	11.62185	2.5425615
G8	20	132	Null	Plate_6_filtered	8.651498	2.5270617
D4	36	40	Null	Plate_6_filtered	10.0598	3.585125
E5	26	172	WT	Plate_6_filtered	8.741965	6.5735936
G6	27	133	Null	Plate_6_filtered	9.982002	6.499177
B8	2	92	WT	Plate_6_filtered	10.92263	2.6770372
D11	16	67	Null	Plate_6_filtered	10.847441	5.417225
D5	33	50	Null	Plate_6_filtered	11.2542095	3.6872838
E8	2	215	WT	Plate_6_filtered	8.761803	5.487215
E6	7	144	WT	Plate_6_filtered	8.755155	3.9108999
E10	27	224	WT	Plate_6_filtered	7.692378	1.7183661
E11	16	232	WT	Plate_6_filtered	8.1912565	2.1719327
B2	35	129	WT	Plate_6_filtered	10.56207	1.0212517
E8	11	215	WT	Plate_6_filtered	6.38641	1.591001
E9	16	251	WT	Plate_6_filtered	6.78271	1.427982
B8	28	92	WT	Plate_6_filtered	11.160469	0.92669266
E2	31	141	WT	Plate_6_filtered	7.3410206	6.207119
E7	30	194	WT	Plate_6_filtered	6.436622	3.960273
E6	16	144	WT	Plate_6_filtered	6.17218	1.9420377
E10	3	224	WT	Plate_6_filtered	9.900504	5.626539
E8	17	215	WT	Plate_6_filtered	7.319325	2.5351038
E3	21	161	WT	Plate_6_filtered	8.579719	6.416063
G9	12	87	Null	Plate_6_filtered	10.198572	5.8750415
B3	22	116	WT	Plate_6_filtered	12.25056	3.0921316
B10	28	124	WT	Plate_6_filtered	12.07889	1.5984031
D3	11	55	Null	Plate_6_filtered	9.305887	4.5968814
B9	3	135	WT	Plate_6_filtered	12.436575	3.4134357
D7	18	68	Null	Plate_6_filtered	11.948665	1.6333387
G7	32	128	Null	Plate_6_filtered	9.853312	5.662271
E7	34	194	WT	Plate_6_filtered	10.077182	4.776985
G7	19	128	Null	Plate_6_filtered	8.085067	1.2434137
E2	20	141	WT	Plate_6_filtered	7.2583	3.2992277
E9	23	251	WT	Plate_6_filtered	10.580107	5.627099
E11	29	232	WT	Plate_6_filtered	7.062842	1.9283943
G5	21	131	Null	Plate_6_filtered	8.898738	7.4516473
B9	9	135	WT	Plate_6_filtered	10.612724	1.413075
E5	36	172	WT	Plate_6_filtered	9.206174	4.9035587
G9	11	87	Null	Plate_6_filtered	7.9804316	1.5864234
G9	4	87	Null	Plate_6_filtered	9.959941	5.679208
G7	34	128	Null	Plate_6_filtered	9.695211	7.02377
B5	15	91	WT	Plate_6_filtered	11.913983	3.617801
B8	8	92	WT	Plate_6_filtered	10.797833	2.2948277
G5	2	131	Null	Plate_6_filtered	9.317043	6.5851026
E9	24	251	WT	Plate_6_filtered	8.567667	6.3140583
G7	7	128	Null	Plate_6_filtered	9.110709	6.8076434
G11	1	114	Null	Plate_6_filtered	8.4914875	2.105462
E3	1	161	WT	Plate_6_filtered	8.419956	3.3437045
E8	10	215	WT	Plate_6_filtered	7.7671947	2.11069
E6	17	144	WT	Plate_6_filtered	9.99068	6.346448
E5	10	172	WT	Plate_6_filtered	9.55774	5.204231
B9	30	135	WT	Plate_6_filtered	9.341506	6.9233203
E3	12	161	WT	Plate_6_filtered	8.197649	3.0292182
E4	19	131	WT	Plate_6_filtered	8.921814	3.3485253
E7	10	194	WT	Plate_6_filtered	8.673484	6.6868777
B8	10	92	WT	Plate_6_filtered	9.836628	1.4910843
B6	16	93	WT	Plate_6_filtered	10.888977	1.1868988
G2	22	114	Null	Plate_6_filtered	6.808185	2.2422004
G7	21	128	Null	Plate_6_filtered	8.56619	1.6278632
D11	35	67	Null	Plate_6_filtered	9.5992155	4.4523897
E2	24	141	WT	Plate_6_filtered	7.9124155	3.029471
E5	12	172	WT	Plate_6_filtered	7.755989	3.4248009
E3	35	161	WT	Plate_6_filtered	8.523284	7.193097
B9	25	135	WT	Plate_6_filtered	10.509538	4.401779
E7	20	194	WT	Plate_6_filtered	8.359053	3.8048437
B2	24	129	WT	Plate_6_filtered	11.197095	2.8946352
E6	10	144	WT	Plate_6_filtered	9.205472	6.7247834
G5	17	131	Null	Plate_6_filtered	6.8584414	6.2796135
G4	32	109	Null	Plate_6_filtered	7.7784276	3.478091
E11	16	232	WT	Plate_6_filtered	8.047439	1.5878527
G10	5	88	Null	Plate_6_filtered	10.458816	5.3475676
E6	20	144	WT	Plate_6_filtered	9.015607	4.356306
E9	23	251	WT	Plate_6_filtered	9.046088	2.2609272
G7	29	128	Null	Plate_6_filtered	7.603245	5.0680017
B5	16	91	WT	Plate_6_filtered	10.029845	1.7480285
E10	21	224	WT	Plate_6_filtered	10.386106	6.339358
B9	4	135	WT	Plate_6_filtered	10.16752	1.4619238
E5	32	172	WT	Plate_6_filtered	6.16087	2.5824199
D4	35	40	Null	Plate_6_filtered	11.25658	4.029306
B6	28	93	WT	Plate_6_filtered	10.396195	3.864321
G2	18	114	Null	Plate_6_filtered	9.909234	5.980728
G6	8	133	Null	Plate_6_filtered	9.512875	5.2664204
E3	12	161	WT	Plate_6_filtered	6.8998723	3.2369745
D3	20	55	Null	Plate_6_filtered	10.001455	3.4116542
E7	17	194	WT	Plate_6_filtered	5.775948	2.6584535
E9	4	251	WT	Plate_6_filtered	5.87325	2.213085
D6	36	54	Null	Plate_6_filtered	10.374002	3.2981558
B9	16	135	WT	Plate_6_filtered	12.16221	1.8510562
G4	5	109	Null	Plate_6_filtered	8.473817	7.5477996
G8	34	132	Null	Plate_6_filtered	9.211196	7.3211656
B2	7	129	WT	Plate_6_filtered	12.226949	1.9979525
G3	29	123	Null	Plate_6_filtered	7.351147	2.2211032
D9	32	74	Null	Plate_6_filtered	8.45394	1.7540087
E3	15	161	WT	Plate_6_filtered	8.5307255	6.510104
E10	10	224	WT	Plate_6_filtered	10.674301	5.667354
G11	10	114	Null	Plate_6_filtered	9.5685625	5.6951747
G9	36	87	Null	Plate_6_filtered	6.964417	2.2093945
G7	23	128	Null	Plate_6_filtered	8.532023	1.5040047
G4	13	109	Null	Plate_6_filtered	8.468482	4.6226687
G5	25	131	Null	Plate_6_filtered	8.06625	6.938721
G11	15	114	Null	Plate_6_filtered	9.486273	6.2920427
G4	30	109	Null	Plate_6_filtered	6.9330506	3.9181993
B11	36	122	WT	Plate_6_filtered	12.513154	2.7632544
E7	33	194	WT	Plate_6_filtered	7.3562393	2.9677382
B7	27	102	WT	Plate_6_filtered	12.11002	2.535845
G11	3	114	Null	Plate_6_filtered	6.7178493	3.6503456
G8	7	132	Null	Plate_6_filtered	9.459083	6.206964
E4	13	131	WT	Plate_6_filtered	7.54566	6.094431
G5	22	131	Null	Plate_6_filtered	9.102283	6.8431253
D2	2	53	Null	Plate_6_filtered	11.593004	3.140648
G4	35	109	Null	Plate_6_filtered	9.77549	5.678946
E7	33	194	WT	Plate_6_filtered	7.053225	1.7418188
E2	14	141	WT	Plate_6_filtered	6.074097	2.3857677
D9	15	74	Null	Plate_6_filtered	10.021873	2.5931783
B2	29	129	WT	Plate_6_filtered	10.904064	0.85303724
G10	2	88	Null	Plate_6_filtered	8.550383	2.6828685
E7	24	194	WT	Plate_6_filtered	7.884275	6.588454
B5	9	91	WT	Plate_6_filtered	10.223994	4.1015825
B3	16	116	WT	Plate_6_filtered	10.816499	2.3056269
G11	7	114	Null	Plate_6_filtered	8.288039	3.4117193
E7	19	194	WT	Plate_6_filtered	8.072925	6.4556518
E7	6	194	WT	Plate_6_filtered	7.781206	4.375875
B2	36	129	WT	Plate_6_filtered	10.851873	1.6340419
E7	35	194	WT	Plate_6_filtered	9.001576	6.8751264
E10	30	224	WT	Plate_6_filtered	9.125274	7.4835725
G2	32	114	Null	Plate_6_filtered	9.737194	6.5583076
G7	13	128	Null	Plate_6_filtered	10.036161	5.668841
D10	23	59	Null	Plate_6_filtered	11.026978	2.388189
G2	24	114	Null	Plate_6_filtered	10.585886	4.551095
G2	8	114	Null	Plate_6_filtered	8.935421	5.569244
