Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4300000000000068,0.0,1.25,B10_01_3_22_CY5_001.tif,B10_01_1_22_DAPI_001.tif,B10_01_2_22_GFP_001.tif,B10_01_4_22_RFP_001.tif,0,0,0,0,14,1800,1,904,904,904,904,14,0.49293204546230857,0.5567474646570799,0.5889630313800461,0.6847411964106975,0.00841065443599743,0.11920498996322001,0.03124799525301305,0.1734194851704804,0.06507201089972564,2.531369928321,1.0807094070352232,0.684158827807348,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.010031667534270346,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.408854336524451,-2.3059408347609356,-2.039925935211808,-1.7647250856281518,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2tkNNpOpH73Fhiqow1F6gaqCShQR1uK1A1UY1CgAn1BxUAFlbJ2ABKxz1o=',e975abb34b90a5f81f0c8b0b9ed7f0c5,677bfcfbc3c3267b0fd0f586194d941f,548d7580d4ad4e6dc169bcea7832f1b8,482d4aca3e61254ae2b0cefdc95c9e70,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.44999999999999574,0.0,1.2600000000000051,B10_01_3_23_CY5_001.tif,B10_01_1_23_DAPI_001.tif,B10_01_2_23_GFP_001.tif,B10_01_4_23_RFP_001.tif,0,0,0,0,15,1800,1,904,904,904,904,15,0.5161526010219666,0.6272558782368468,0.6981754445545848,0.7509897567973826,0.012302598857073127,0.23016708720605028,0.05873734105402174,0.18287730646717948,0.057677546626421564,6.144050694282387,0.9120422419637536,0.7754100056496127,9.037538319162473e-05,0.0009037538319162473,9.037538319162473e-05,0.0025305107293654926,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,9.037538319162473e-05,-1.286793687980357,-2.4003166883644966,-2.0348246200928344,-1.8321281348256278,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2tkPNpOpH73Fhiqow1F6gaqCShQR1uK1A1UY1CgAn1BxUAFlbJ2ABwEz14=',a3b059731a5364f105802a932ca31654,70faf35177cca2c37df6fb6ac5ca7b07,353d9d2d59a86b42304a395c57927a52,4c785cd313bc705f9e26656c8e429d16,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999991,0.0,1.25,B10_01_3_24_CY5_001.tif,B10_01_1_24_DAPI_001.tif,B10_01_2_24_GFP_001.tif,B10_01_4_24_RFP_001.tif,0,0,0,0,16,1800,1,904,904,904,904,16,0.4970923618364155,0.5881247992731092,0.6205475305972135,0.7004995012701066,0.01724015921417814,0.37396532542683064,0.11992488141214808,0.20426768087380698,0.1108434688691278,17.7489957868029,4.439539930323174,1.7540094849248922,9.037538319162473e-05,0.16204306206258315,0.006868529122563479,0.06769116201052693,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.3847639393339621,-2.2650868650382505,-2.0502607828962627,-1.7766821819823333,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2tkMtpOpH73Fhiqow1F6gaqCShQR1uK1A1UY1CgAn1BxUAFlbJ2ACVXz2I=',ced0da318f73bfe2ebad9f3c81d9cb15,e89a9d92d0b8249b2b4d75def9f80841,0105f0b47ac98c80187f37e766154061,4e12a39557a385c2af7db18134ce14e3,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999991,0.0,1.2899999999999991,B10_01_3_25_CY5_001.tif,B10_01_1_25_DAPI_001.tif,B10_01_2_25_GFP_001.tif,B10_01_4_25_RFP_001.tif,0,0,0,0,17,1800,1,904,904,904,904,17,0.14974113892428456,0.6277037051981813,0.6156305645439355,0.7352678721425133,0.007360341822199926,0.25924182806145635,0.09575031176653372,0.18570140195498575,0.23282660090440765,8.47381014533793,3.999819570145604,1.3347974150090158,0.0020786338134073687,0.004518769159581237,0.008495286020012725,0.01012204291746197,9.037538319162473e-05,0.0004518769159581237,9.037538319162473e-05,9.037538319162473e-05,-1.157335212540332,-2.309209641993442,-2.0325243688357735,-1.7057448299598383,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2tkOtpOpH73Fhiqow1F6gaqCShQR1uK1A1UY1CgAn1BxUAFlbJ2AC6qz2Y=',8cae31cbfa691f5cf358ec9177555796,e0936a42e73af5e718293a6a0b1ecb0b,67153e71d2282b9ed177c88722b88670,e1bcb5c7dbdf61ea299cafbb18945279,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_25_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999977,0.0,1.3500000000000014,B10_01_3_2_CY5_001.tif,B10_01_1_2_DAPI_001.tif,B10_01_2_2_GFP_001.tif,B10_01_4_2_RFP_001.tif,0,0,0,0,18,1800,1,904,904,904,904,18,0.5907728576391058,0.6667540272459127,0.7343492510048669,0.7520584324217919,0.024508348095561322,0.2816291252536961,0.07764300714528945,0.2150991167472254,0.20661941393099026,6.989550081494594,1.3977844104657595,1.1989091901338842,0.0021690091965989935,0.06362426976690382,0.007320406038521603,0.0328966394817514,9.037538319162473e-05,0.0007230030655329978,9.037538319162473e-05,0.00018075076638324945,-1.549106591884449,-2.1706583395101253,-2.127684816827852,-1.7320710946265088,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s02kykfu/WaLSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgDo6c6S',ea705cd79c2c89a66e0dac2ef8fd85c0,e1e5c15ee04f6c00f747f374523c6d82,9f7b3525b4e49ea312b696f1835be9d0,e525f9d51653a2ff43260a1d84676c4a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4000000000000057,0.0,1.3200000000000003,B10_01_3_3_CY5_001.tif,B10_01_1_3_DAPI_001.tif,B10_01_2_3_GFP_001.tif,B10_01_4_3_RFP_001.tif,0,0,0,0,19,1800,1,904,904,904,904,19,0.2239216911287526,0.6455712610198748,0.6675519794112674,0.7338614293614331,0.013727414041431393,0.2951927671305187,0.07167116360441304,0.20863826630031815,0.46038606062914167,10.835308754575294,1.9813256400335302,1.6800022837661537,0.0039765168604314885,0.0022593845797906184,9.037538319162473e-05,0.007230030655329979,9.037538319162473e-05,0.0002711261495748742,0.00018075076638324945,9.037538319162473e-05,-1.0768849070790656,-2.3277380164299224,-1.9600270921906053,-1.7396660633781895,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s82kykfu/WeLSZSOUwNQEKjDYTqRumxkAI9AQVwxRUwtoBAPI2zpY=',b3e74635e5ea9a35888bfd0c232831b5,04c59cb9342cd3b6a91894e9fb8be211,1b775b65275360a41ef3a90cc5e079a3,81e307d132bf5b256f79aeb8626db520,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.39000000000000057,0.0,1.2999999999999972,B10_01_3_4_CY5_001.tif,B10_01_1_4_DAPI_001.tif,B10_01_2_4_GFP_001.tif,B10_01_4_4_RFP_001.tif,0,0,0,0,20,1800,1,904,904,904,904,20,0.47263398785047983,0.5926537137307434,0.6561480762604245,0.741412630385183,0.007253912031121489,0.36116591240402884,0.11183347916890371,0.20758388194189364,0.025774910372030946,18.75359645604056,3.400355424699098,2.2821485026721473,9.037538319162473e-05,0.1502038868644803,0.018978830470241195,0.06353389438371218,0.0002711261495748742,0.00018075076638324945,0.0002711261495748742,0.00018075076638324945,-1.3294768819008516,-2.264503070713978,-2.0999411525334675,-1.673737238153578,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2sy2kykfu/WZLSZSOUwNQHC0WYidcPUGBimQE9QMUxBJawdAPuDzpo=',32164a54a5976ee45493062116531ba1,ec38ac36291115424a06acbc46166601,7648c8fb0cf9c909468c18ff48e95c6f,7a2638fd9f1cec8134096e6fd1c941ca,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4300000000000068,0.0,1.3399999999999963,B10_01_3_5_CY5_001.tif,B10_01_1_5_DAPI_001.tif,B10_01_2_5_GFP_001.tif,B10_01_4_5_RFP_001.tif,0,0,0,0,21,1800,1,904,904,904,904,21,0.21709923071891532,0.5803841503160799,0.5738477867884405,0.6373476623301987,0.0025317720898583272,0.37093815626979126,0.10205471777711352,0.194500193515799,0.004615947812627232,23.025370838094826,3.102168714115196,1.1728113367885604,9.037538319162473e-05,0.16520620047429002,0.00497064607553936,0.026028110359187923,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,-1.3640924945593023,-2.2005166033416987,-2.0087178554190297,-1.6342932475966698,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s62kykfu/WdLSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgAE386e',0faaca2bddb3dd5c2ee7c6c6fdfae7c3,5f7c76bbefbfe250d86b7de00d17f2df,d25e981e1be1819614c641ae66c7db26,c9f9a4bd99666ef86b0f89163cb5d55e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5500000000000043,0.0,1.3200000000000003,B10_01_3_6_CY5_001.tif,B10_01_1_6_DAPI_001.tif,B10_01_2_6_GFP_001.tif,B10_01_4_6_RFP_001.tif,0,0,0,0,22,1800,1,904,904,904,904,22,0.5808760287166316,0.6528121497182959,0.6720051741731562,0.7630819144914243,0.03721193513290131,0.3477995900595682,0.08232441480044562,0.2209791021145159,0.23345572740504061,14.724951223796637,1.72064373944524,1.3575693343424595,0.0020786338134073687,0.07609607264734802,0.0019882584302157442,0.013465932095552085,9.037538319162473e-05,0.0005422522991497484,0.00018075076638324945,9.037538319162473e-05,-1.4551815565612034,-2.334672671693299,-2.0210205445517944,-1.762825071732078,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s22kykfu/WbLSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgAOLM6i',5fb1237b3a98f36cb510e6a1a73fc0a2,5e8f91cd9647407074dd3fdfba05f870,673791e6f8092427a17afe8d3124cf1c,416adf94d5aa47fc7164b74aa92822e1,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_6_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999977,0.0,1.2900000000000063,B10_01_3_7_CY5_001.tif,B10_01_1_7_DAPI_001.tif,B10_01_2_7_GFP_001.tif,B10_01_4_7_RFP_001.tif,0,0,0,0,23,1800,1,904,904,904,904,23,0.5201611678911667,0.6320881884537001,0.6333239306075091,0.6575244841377618,0.02835016096408221,0.35062274307112323,0.07594823072690211,0.2024119923657208,0.13385756072408536,12.84429420180199,1.9010051086007311,1.4546932508585662,9.037538319162473e-05,0.009399039851928971,9.037538319162473e-05,0.005964775290647232,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.5216040293709556,-2.229305903324171,-2.0868858938817296,-1.725948217963391,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s+2kykfu/WfLSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgAXec6m',e262591b7ddcea9afee594861ba90815,97b823555098597988dcd2ddd5babc00,8d4b9cf3e2931a331c8655bcc3c0df92,c315b95285757b741c8c9e615c67ade7,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_7_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_7_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_7_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_7_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999977,0.0,1.25,B10_01_3_8_CY5_001.tif,B10_01_1_8_DAPI_001.tif,B10_01_2_8_GFP_001.tif,B10_01_4_8_RFP_001.tif,0,0,0,0,24,1800,1,904,904,904,904,24,0.5678477941591207,0.6860301364098462,0.6209221978021989,0.7817586847179364,0.011656129362495677,0.18917409184302156,0.0383121147549788,0.19471252460354269,0.2178865822326604,3.250855286185269,1.3272143637236014,0.6805175817825299,0.002349759962982243,0.06606440511307768,0.020967088900456936,0.0037957660940482387,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.423325934481539,-2.1892660419393204,-2.0954052970217365,-1.7290732362249324,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2sx2kykfu/WYrSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgAgxs6q',083733b6226310dcd822c7eda6fc2cf1,e4bd8ec8335664d6948366432c031345,e1e2ec4a8eb1802066d3ac0430fc2366,a3907748943a96d2d4adfccff3730ea9,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_8_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_8_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_8_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_8_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.38000000000000256,0.0,1.3000000000000043,B10_01_3_9_CY5_001.tif,B10_01_1_9_DAPI_001.tif,B10_01_2_9_GFP_001.tif,B10_01_4_9_RFP_001.tif,0,0,0,0,25,1800,1,904,904,904,904,25,0.5883969456447731,0.9304643926411051,0.46103496157384816,0.5310742323363173,0.0010328698923349282,0.003982558640718034,0.00013316393389727708,0.0011817247113373658,3.3953195617902903e-06,1.0017854614825193e-06,3.6681070116874716e-07,5.672733995176588e-06,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.0002711261495748742,9.037538319162473e-05,-1.3223128830579725,-2.0355177088340306,-1.0178544516129147,-0.9349627270898484,65535,65535,65535,65535,b'eLsSV7Iesxnt3tKte2s52kykfu/WcrSZSOUwNQGG6WgzkbphagwMU6AnqBimoBLWDgAqE86u',0f08a5d6b6d4cf884fe0332980c496a1,9442541182df404f2392b9aaa2a8e66d,029e72dfb1d59c675d65cfa49d4d06b4,b8abad061f9b6d321f101dfc8152357d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_3_9_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_1_9_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_2_9_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B10_01_4_9_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4200000000000017,0.0,1.3199999999999932,B11_01_3_10_CY5_001.tif,B11_01_1_10_DAPI_001.tif,B11_01_2_10_GFP_001.tif,B11_01_4_10_RFP_001.tif,0,0,0,0,26,1800,1,904,904,904,904,26,0.7032428119573532,0.5761922639705656,0.5722507451337909,0.6456323224381811,0.12752201035711913,0.34066139423136577,0.09279589264794105,0.2237644764159495,0.9793566553563123,20.685097748606616,5.049695007361972,0.9920770854540906,1.639590201862456,0.18499840939325582,0.15472265602406154,0.40027257215570594,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,9.037538319162473e-05,-2.0130863330500066,-2.1738811999748653,-2.1837646257505434,-1.9536513973881835,65535,65535,65535,65535,b'eLsSV7Iesxnt3tK+I2Y42k6kVaiONhRpEKijLUUaBKoxKFCBvqBioIJKWTsAACfPUg==',6484a0892a4785c7c5260b1ab34ea115,2db925588913b89dd3f364db4d5f9d9f,78aa05a7f55ae24d523925df08b80505,6a4e57d5fda9ffdee272eaa9d0c744d4,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_3_10_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_1_10_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_2_10_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3_prime/B11_01_4_10_RFP_001.tif,1224,1224,1224,1224
