Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.6000000000001364,0.0,1.3600000000000136,C6_01_3_19_CY5_001.tif,C6_01_1_19_DAPI_001.tif,C6_01_2_19_GFP_001.tif,C6_01_4_19_RFP_001.tif,0,0,0,0,510,1800,1,904,904,904,904,510,0.5754564211791445,0.5981475138035324,0.49219794389425797,0.5790366917219563,0.07062899300075813,0.35653229909018236,0.06333991533072811,0.16167219015964654,0.3491732217822812,12.69565640927562,2.1863887772743387,1.7765937464433283,0.011658424431719591,0.03651165480941639,0.004066892243623113,0.023316848863439182,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,-1.7733350833036239,-2.222219874615713,-2.065874027320874,-1.694734811666317,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5lLL0TYf1YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AJMLxNo=',688c371799dd305634e567c75dee407b,789fab7451a06f2eb0a341fd677751a2,8b6bc3e80f746679d98610b72b589950,ba3e20a8895cb617a0cb8eae5ce3c412,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.42999999999995,0.0,1.3600000000000136,C6_01_3_1_CY5_001.tif,C6_01_1_1_DAPI_001.tif,C6_01_2_1_GFP_001.tif,C6_01_4_1_RFP_001.tif,0,0,0,0,511,1800,1,904,904,904,904,511,0.5102348122993635,0.5757139390927241,0.4163465481564468,0.503222506935411,0.10954449998735821,0.3849987684378438,0.08815929736512249,0.20305497088759597,1.0706743374953258,15.251871862698458,5.827321634565604,3.653598458988631,0.20253123373243104,0.16421207125918214,0.06678740817861067,0.02295534733067268,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,9.037538319162473e-05,-1.8786972819467562,-2.2748642984690837,-2.0561824970389098,-1.7220407206306552,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5tLRJh/VQhPY5Btt8VErMIEtvtEGH7UC0xgYmEDXUzEwQaWoHQBL7cP2',d6fc882d788c1b90e569469b728c295a,d824b26ebef7b53951dc3a93d3cdc469,e8bf2f729227d7dba13c47e4867638ca,ee57fd996d2c9ce9819217fb94deb60d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5799999999999272,0.0,1.2900000000000773,C6_01_3_20_CY5_001.tif,C6_01_1_20_DAPI_001.tif,C6_01_2_20_GFP_001.tif,C6_01_4_20_RFP_001.tif,0,0,0,0,512,1800,1,904,904,904,904,512,0.6026199565588141,0.5251128771231112,0.46437927653567473,0.6687772676979519,0.07893242831090548,0.31374106215554676,0.08282509778669338,0.25125503024511386,0.4549310892025433,12.604347095350239,5.4241201665496925,2.264645739071719,0.061364885187113194,0.1958434553762508,0.042837931632830124,0.25738909132974724,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.0009037538319162473,-1.8843718821582247,-2.276134615023794,-2.0037042121711828,-1.8176599951056405,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FKj0TYf9YLTCBSco20+KoWmCSg0R9t8VApNY1BoAp1PxdAElaR2AEnHxLo=',8303238c6f952715ad6ed41d4dfcb9bb,b489dfe4611ae149f3890b2a0ec30a2c,3b5340cff86e23be1792b377cc593bce,09be1f445d37f9446aa32aba77d54b80,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4499999999999318,0.0,1.3099999999999454,C6_01_3_21_CY5_001.tif,C6_01_1_21_DAPI_001.tif,C6_01_2_21_GFP_001.tif,C6_01_4_21_RFP_001.tif,0,0,0,0,513,1800,1,904,904,904,904,513,0.6295161623208427,0.6007535275486058,0.5394259679049419,0.6587141305419376,0.10975055434438914,0.3788323323097192,0.09642501175131295,0.29829915475560975,0.8469996967031366,14.847490358869134,5.790903808696334,3.947029117153669,0.22358869801607958,0.18328127711261497,0.09227326623864886,0.2788080571461623,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,-1.9765940328877638,-2.260504422751296,-2.090011199591882,-1.773624086391554,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FIjw9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBS8MS+',9d112bdfcc6a20566ea88e6bf49e26a2,4e004065b3cc4aed51aac9e7bebc55f1,2f756eb1cddfd658903aacfb9a63e3a4,a199268f6657464b6b19298e2fcb4236,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5600000000000591,0.0,1.2699999999999818,C6_01_3_22_CY5_001.tif,C6_01_1_22_DAPI_001.tif,C6_01_2_22_GFP_001.tif,C6_01_4_22_RFP_001.tif,0,0,0,0,514,1800,1,904,904,904,904,514,0.45069350144182846,0.4910762061966818,0.3284077947566553,0.525302544861716,0.06948043232514874,0.2684689896039581,0.049981901871775876,0.1767147124282341,0.7259094806614311,9.636172062958456,3.377631344953891,2.520661908169949,0.02178046734918156,0.0017171322806408698,0.013465932095552085,0.0014460061310659956,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.652150645925186,-2.267641033905144,-1.7456986664350786,-1.6777124293968282,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FIjo9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBcGcTC',70948a7e608752f63b687007a2d871f4,d93710a1efc720a28be2980a2ce6a84c,9b36305725af4d15d759583c9127c893,553e8ca1942ea703d6dc67473efde680,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_22_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_22_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_22_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_22_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4199999999999591,0.0,1.32000000000005,C6_01_3_23_CY5_001.tif,C6_01_1_23_DAPI_001.tif,C6_01_2_23_GFP_001.tif,C6_01_4_23_RFP_001.tif,0,0,0,0,515,1800,1,904,904,904,904,515,0.543793852023211,0.5348288360923126,0.5084612525570787,0.5847811543681606,0.10159391178197899,0.3448589917345249,0.07489730170599707,0.1802577869983103,0.6896095102277423,15.263485541297372,3.532447712677497,0.8651385626418063,0.03316776563132628,0.07627682341373128,0.027564491873445545,0.04392243623112962,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.6696761611244233,-2.2287967437273646,-1.9540067306714002,-1.5850123145223056,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FIj49E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBlQsTG',1448969dd22cb4ec841ffadf34ef32aa,d5f20e8ad2913bc5693cfcf4d34064c0,7adcd0084aff4983f32f8dcba02f61d4,d4320af153ec92c141c50b00a8197bcf,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_23_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_23_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_23_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_23_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999636,0.0,1.2399999999998954,C6_01_3_24_CY5_001.tif,C6_01_1_24_DAPI_001.tif,C6_01_2_24_GFP_001.tif,C6_01_4_24_RFP_001.tif,0,0,0,0,516,1800,1,904,904,904,904,516,0.5562486488804445,0.5984184013360954,0.4631706813404863,0.5399991401979735,0.05633540525170232,0.2615480290287228,0.04360308842763467,0.16531098521103038,0.2627050359132326,6.279292112446466,2.0525315023817625,2.2836726251962554,0.0016267568974492452,9.037538319162473e-05,0.003072763028515241,0.03913254092197351,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,-1.7350127909249249,-2.166890774781668,-1.8879815924892989,-1.649046902768698,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FIjk9E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgBua8TK',0124960c4dd00af355014c6b3ec4fad8,36d11877d067d9d4cfc33f4ce18fdc68,87094ba197a40eaeb6db457532451841,3c21020847d48257ee1342ce76655a92,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_24_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_24_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_24_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_24_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999409,0.0,1.25,C6_01_3_25_CY5_001.tif,C6_01_1_25_DAPI_001.tif,C6_01_2_25_GFP_001.tif,C6_01_4_25_RFP_001.tif,0,0,0,0,517,1800,1,904,904,904,904,517,0.6237919994137738,0.6602618433763966,0.5833213137165985,0.6619660195258887,0.05221374835911758,0.2944901171344932,0.05546659691647805,0.18017549765545315,0.21466493233325853,7.652301909282262,1.847959048862851,1.3876709981090642,0.004609144542772861,0.0012652553646827463,0.008404910636821101,0.058743999074556075,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,-1.6788999248404908,-2.279892214554933,-1.8988115672682657,-1.671942424277489,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FIj09E2H9WC0wgUnKNtPiqFpgkoNEfbfFQKTWNQaAKdT8XQBJWkdgB3lMTO',139e23ac67768e1463c75060c84de140,9f1be72548968c289965df1e7f7583d5,14bd17a6dddc347d8495243c458b79ab,cc91094c809745dc93f31cf2adcb3d8a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_25_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_25_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_25_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_25_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999636,0.0,1.240000000000009,C6_01_3_2_CY5_001.tif,C6_01_1_2_DAPI_001.tif,C6_01_2_2_GFP_001.tif,C6_01_4_2_RFP_001.tif,0,0,0,0,518,1800,1,904,904,904,904,518,0.6395609662364715,0.6467864514508301,0.4776701072722993,0.6590714948624308,0.05190657896468095,0.2716161193722865,0.03570863878976413,0.17604800257724335,0.3297149567985303,8.13715794192761,2.8243884517138302,1.4664395399767434,0.002801636878940367,0.007953033720862977,0.013014055179593961,0.0031631384117068654,9.037538319162473e-05,9.037538319162473e-05,0.00018075076638324945,0.00018075076638324945,-1.7459194307847472,-2.2573518618529387,-1.9680976466363027,-1.8416681723904813,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FKj0SYf1ULTCAhHW3xUCkwTYGCONvioFJjGwMAEup6KgQkqRe0AVRDD+g==',74c703a62eb2d1519b60ef067e2da350,17c1b03e9185e2cfe87b21a9528e7620,834e0d9945d6f65486d7cc9de0bb2489,0140f229641dd02eeda16734e64e2379,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_2_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4700000000000273,0.0,1.3600000000000136,C6_01_3_3_CY5_001.tif,C6_01_1_3_DAPI_001.tif,C6_01_2_3_GFP_001.tif,C6_01_4_3_RFP_001.tif,0,0,0,0,519,1800,1,904,904,904,904,519,0.51911494249658,0.4944726740972389,0.5264855128090337,0.5539257230323914,0.09801047237720113,0.3945483717975528,0.08099289677373543,0.181381107605608,0.5531751054031234,22.41048398318308,2.4783031658117043,2.1799903507954537,0.040036294753889756,0.2335299901671583,0.0021690091965989935,0.031179507201110533,0.00018075076638324945,0.0002711261495748742,0.00018075076638324945,9.037538319162473e-05,-1.901049469768269,-2.1617524035632,-2.1293007726629822,-1.7764393642621092,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FLj0SYf1ULTCBiaoy0+KgWmCTAwRxt8VApMYyAEup6KgQkqRe0AXjPD/g==',47a4095272490891055356a4cad83936,fd12f4ea35544d6ce0b52a57084cf77d,efe3267ac4a53f38fc7c83890db6fad3,f2a88ef60fd3bac74094e0ee2d12947c,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_3_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_3_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_3_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_3_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5199999999999818,0.0,1.25,C6_01_3_4_CY5_001.tif,C6_01_1_4_DAPI_001.tif,C6_01_2_4_GFP_001.tif,C6_01_4_4_RFP_001.tif,0,0,0,0,520,1800,1,904,904,904,904,520,0.49236730389464284,0.5577049307793361,0.4085291425603943,0.5514651286309158,0.05762552073516882,0.3184308486954086,0.07065743126244553,0.17071993718355719,0.257153591805576,12.883967488106217,3.441716233498285,1.3589001919177954,0.0011748799814911214,0.07501156804904853,0.011929550581294465,0.04898345768986061,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,9.037538319162473e-05,-1.7083775008841735,-2.2984542359886455,-1.9066737929973034,-1.6407577409442222,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FKT0SYf1ULTCBiaoy0+KgWmCRCONvioFJjGwMAEup6KgQkqRe0AZ1bEAg==',6b0aad21bd7a30a6d6a6242ace92e0c4,0031770bc3e9047c5848d6373761e218,7d22f49d771004e5dae87039fb8bff7d,7b76ec79d0e78ea30217fa57f60fa5cd,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_4_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_4_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_4_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_4_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.39999999999997726,0.0,1.2800000000000864,C6_01_3_5_CY5_001.tif,C6_01_1_5_DAPI_001.tif,C6_01_2_5_GFP_001.tif,C6_01_4_5_RFP_001.tif,0,0,0,0,521,1800,1,904,904,904,904,521,0.5176220960197717,0.5535067252216814,0.484020017346211,0.5464079882032878,0.04474806929071813,0.3573164150378079,0.060343717697888336,0.16428832481811523,0.24347430842893864,15.205375885730453,1.9902648866831931,2.370134021872701,0.0038861414772398636,0.20695962750882063,0.007501156804904853,0.004699519925964486,9.037538319162473e-05,0.0005422522991497484,9.037538319162473e-05,9.037538319162473e-05,-1.661830472687746,-2.210881491117027,-1.9268140256529127,-1.5486968557053826,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FLT0SYf1ULTCBiaoy0+KgWmCTAwRxt8VApMY2BgAl1PxcAElaJ2AHB5xAY=',bb684cc3e233eb0d5810afebf8dc08ee,aee4e0ed9cbf5649d7a629cee7492416,cd8fd4b2b14b4638c0d7d517e041058c,96fa9495e54c824748bfd37ae6047a7a,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_5_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_5_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_5_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_5_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4900000000000091,0.0,1.259999999999991,C6_01_3_6_CY5_001.tif,C6_01_1_6_DAPI_001.tif,C6_01_2_6_GFP_001.tif,C6_01_4_6_RFP_001.tif,0,0,0,0,522,1800,1,904,904,904,904,522,0.4968617214018146,0.5058396348611212,0.4562300153847916,0.5460512632357741,0.11870670927585164,0.4174184786376711,0.07456040905040179,0.18195339034011196,1.0721503742593979,22.21056390492479,2.8626646591216143,0.7744272989998562,0.22259456880097173,0.19665683382497542,0.004066892243623113,0.03940366707154838,9.037538319162473e-05,0.0002711261495748742,0.0002711261495748742,9.037538319162473e-05,-1.757490256179287,-2.255299667364441,-2.0463120349435466,-1.6816545640602998,65535,65535,65535,65535,b'eLuxOZLKsxntk9KwWjWD5FKz0SYf1ULTCBiaoy0+KgWmCTAwRxt8VApMY2BgAl1PxcAElaJ2AHmcxAo=',04d4113201ee28129616d5eb3a85ffd6,e5e64cf052bc7ccbe9bb6549af8e762d,92187e262465c196d7cace73478f8d2c,ce3f5694b58b03fbac89664ac87aee3e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_3_6_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_1_6_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_2_6_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_3/C6_01_4_6_RFP_001.tif,1224,1224,1224,1224
