Channel_OrigCY5,Channel_OrigDAPI,Channel_OrigGFP,Channel_OrigRFP,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05MeasureImageQuality,FileName_OrigCY5,FileName_OrigDAPI,FileName_OrigGFP,FileName_OrigRFP,Frame_OrigCY5,Frame_OrigDAPI,Frame_OrigGFP,Frame_OrigRFP,Group_Index,Group_Length,Group_Number,Height_OrigCY5,Height_OrigDAPI,Height_OrigGFP,Height_OrigRFP,ImageNumber,ImageQuality_Correlation_OrigCY5_20,ImageQuality_Correlation_OrigDAPI_20,ImageQuality_Correlation_OrigGFP_20,ImageQuality_Correlation_OrigRFP_20,ImageQuality_FocusScore_OrigCY5,ImageQuality_FocusScore_OrigDAPI,ImageQuality_FocusScore_OrigGFP,ImageQuality_FocusScore_OrigRFP,ImageQuality_LocalFocusScore_OrigCY5_20,ImageQuality_LocalFocusScore_OrigDAPI_20,ImageQuality_LocalFocusScore_OrigGFP_20,ImageQuality_LocalFocusScore_OrigRFP_20,ImageQuality_PercentMaximal_OrigCY5,ImageQuality_PercentMaximal_OrigDAPI,ImageQuality_PercentMaximal_OrigGFP,ImageQuality_PercentMaximal_OrigRFP,ImageQuality_PercentMinimal_OrigCY5,ImageQuality_PercentMinimal_OrigDAPI,ImageQuality_PercentMinimal_OrigGFP,ImageQuality_PercentMinimal_OrigRFP,ImageQuality_PowerLogLogSlope_OrigCY5,ImageQuality_PowerLogLogSlope_OrigDAPI,ImageQuality_PowerLogLogSlope_OrigGFP,ImageQuality_PowerLogLogSlope_OrigRFP,ImageQuality_Scaling_OrigCY5,ImageQuality_Scaling_OrigDAPI,ImageQuality_Scaling_OrigGFP,ImageQuality_Scaling_OrigRFP,ImageSet_ImageSet,MD5Digest_OrigCY5,MD5Digest_OrigDAPI,MD5Digest_OrigGFP,MD5Digest_OrigRFP,Metadata_Frame,Metadata_Series,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05MeasureImageQuality,PathName_OrigCY5,PathName_OrigDAPI,PathName_OrigGFP,PathName_OrigRFP,Scaling_OrigCY5,Scaling_OrigDAPI,Scaling_OrigGFP,Scaling_OrigRFP,Series_OrigCY5,Series_OrigDAPI,Series_OrigGFP,Series_OrigRFP,URL_OrigCY5,URL_OrigDAPI,URL_OrigGFP,URL_OrigRFP,Width_OrigCY5,Width_OrigDAPI,Width_OrigGFP,Width_OrigRFP
-1,-1,-1,-1,0.0,0.0,0.4700000000000273,0.0,1.1100000000000136,D10_01_3_11_CY5_001.tif,D10_01_1_11_DAPI_001.tif,D10_01_2_11_GFP_001.tif,D10_01_4_11_RFP_001.tif,0,0,0,0,506,1512,1,904,904,904,904,506,0.690435789505785,0.44327977791662515,0.5964954684055498,0.6807537125131532,0.02327029968569782,0.1231520656689965,0.10747560273186291,0.17291474066489806,0.2085301981677336,3.1808976342176445,2.3157234960151563,0.5225771850512713,0.127158164150616,0.014279310544276707,0.0012652553646827463,0.011296922898953092,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.17008647116663775,-1.8153097820274984,-2.2978477489133504,-2.171962346608497,-1.8495561917333057,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6SGo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tACymxXI=',e18372f297ebab604a009b80c5049822,b9995f1a89a525becadd638d2e8eed5d,5c628782d322b3e411afea3c57e036d0,fafa001dfacaf28e36d62aab78248e01,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_11_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_11_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_11_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_11_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4800000000000182,0.0,1.1700000000000728,D10_01_3_12_CY5_001.tif,D10_01_1_12_DAPI_001.tif,D10_01_2_12_GFP_001.tif,D10_01_4_12_RFP_001.tif,0,0,0,0,507,1512,1,904,904,904,904,507,0.5888858637713026,0.672064680407039,0.5778956739283055,0.7519995391937656,0.01904454655156864,0.14050043406428467,0.11664589031469394,0.11242218039745709,0.1555939866082711,2.324801644295903,2.1321427903172943,0.2731544646523406,0.012291052114060964,9.037538319162473e-05,0.0032535137948984903,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,0.0002711261495748742,0.11287885360633929,-1.469738705876984,-2.2820243111172784,-2.2064263802836597,-1.7954859150185793,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6RGo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tADXVxXY=',0100feea277fa1e472d63b4bc0fb4abc,0539010e8e0bdb48983b9a994b8469d4,3c47b6e7c7d836ff16a092bfc719eb44,75184139abefa7702143191d7484f77f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_12_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_12_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_12_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_12_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5399999999999636,0.0,1.1499999999999773,D10_01_3_13_CY5_001.tif,D10_01_1_13_DAPI_001.tif,D10_01_2_13_GFP_001.tif,D10_01_4_13_RFP_001.tif,0,0,0,0,508,1512,1,904,904,904,904,508,0.6071629423075211,0.5569836640720883,0.48363078440293994,0.4780758283685624,0.06854847395170804,0.2587501060652768,0.2218662051034669,0.1940625135474741,1.2372075487998384,10.881369864069706,13.500056222725478,2.092226622844826,0.7813855630747875,0.053231100699866966,0.10519694603505118,0.0018978830470241194,9.037538319162473e-05,9.037538319162473e-05,0.0002711261495748742,0.0770902018624559,-1.6884469915304994,-2.2386809710790154,-1.9436591495491817,-1.581218441727428,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6TGo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAD8ExXo=',d2d5d8d1f8e75c296b0e30c33eeaf64c,cdeef39bd22a1b8893cada13f4f1a88f,a0aa2c2aaf852923ad8fc2d3e414718c,83a0ac64866907b36eff34f18b77f74b,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_13_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_13_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_13_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_13_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4700000000000273,0.0,1.259999999999991,D10_01_3_14_CY5_001.tif,D10_01_1_14_DAPI_001.tif,D10_01_2_14_GFP_001.tif,D10_01_4_14_RFP_001.tif,0,0,0,0,509,1512,1,904,904,904,904,509,0.6555823935805367,0.5991682097283806,0.6193208784294142,0.6250021402907016,0.036578201052227984,0.18944772591830436,0.2179384472326701,0.1466155842292402,0.3333596638906264,5.320580218373836,6.359594162232259,0.8817957888917692,0.02765486725663717,9.037538319162473e-05,0.3540907513447857,0.010754670599803343,9.037538319162473e-05,0.0003615015327664989,9.037538319162473e-05,0.053231100699866966,-1.618381156949697,-2.465525923033008,-2.129543224452462,-1.7459818954557003,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6Qmo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAEgzxX4=',6da36b4c81e9391cf58a6be7fe80d7f6,c3631725b58b4289feca251437a38b86,629ea3ecec307ef4c788a5408002c5df,e47f3732637121b66754f10c39a9055f,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_14_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_14_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_14_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_14_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999409,0.0,1.2400000000001228,D10_01_3_15_CY5_001.tif,D10_01_1_15_DAPI_001.tif,D10_01_2_15_GFP_001.tif,D10_01_4_15_RFP_001.tif,0,0,0,0,510,1512,1,904,904,904,904,510,0.6635944301400147,0.5718805933840317,0.5503527113793113,0.6367348592978043,0.03746515008850845,0.20816823855414182,0.17156550443153856,0.10850657195686227,0.34279254225079214,8.157723613996966,5.927896014026534,0.39951221162835376,0.0405785470530395,0.004066892243623113,0.02159971658279831,0.0003615015327664989,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.04491656544623749,-1.6121949562569817,-2.3655518267158344,-2.111840965823052,-1.758561201903703,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6Smo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAFFixYI=',ed762e788f624d4fe483b6dbe58e6a0f,106ea4c77c752445e72bb08d331dc662,36422f6e7dca6c2157b00413cf945593,cbd8f775e8b1855a4d7e1e74fa273e23,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_15_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_15_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_15_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_15_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5299999999999727,0.0,1.259999999999991,D10_01_3_16_CY5_001.tif,D10_01_1_16_DAPI_001.tif,D10_01_2_16_GFP_001.tif,D10_01_4_16_RFP_001.tif,0,0,0,0,511,1512,1,904,904,904,904,511,0.66827497270126,0.5042879969738635,0.5361774433152099,0.5796430956494739,0.06789432425091046,0.23101374124646581,0.20042103916377743,0.197778078539225,0.8437325996831293,9.48530559211982,8.19395488519312,1.5550427947679648,0.6326276823413731,0.0025305107293654926,0.01924995661981607,0.011929550581294465,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.07058317427265892,-1.6433880787474064,-2.385298031034799,-1.9850429832642222,-1.6116487548069258,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6Rmo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAFqRxYY=',e62c68f92ecac03e371b5499aaab9fd5,ae6b917cce9feb86d24351173971515c,0ee9f84124010261439a33bfba04eba4,9ba7d330bedfa7fda0e55b0e1f15008d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_16_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_16_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_16_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_16_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4399999999999409,0.0,1.3099999999999454,D10_01_3_17_CY5_001.tif,D10_01_1_17_DAPI_001.tif,D10_01_2_17_GFP_001.tif,D10_01_4_17_RFP_001.tif,0,0,0,0,512,1512,1,904,904,904,904,512,0.5923606436686032,0.43530946101268364,0.5010609282316586,0.5764688403372805,0.07754533300372744,0.2522188160333616,0.2039622701600978,0.2059292690231048,1.0626469536710936,11.200111492721582,7.917780627699888,1.2443637342775848,0.6322661808086066,0.06073225750477182,0.029552750303661286,0.10826970906356644,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.05576161142923246,-1.7423686437248735,-2.2675999172457044,-2.1061647523892395,-1.7865192689252278,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6Tmo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAGPAxYo=',f8da7c95142aa9b3d04c3a2e740da8d2,cdbfe7c3fb678ee03c640524d8a8ebbf,1bc1fced491a4058a59c8033c3895305,ecb965e6cef45a7a4bfdf873aac11b12,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_17_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_17_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_17_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_17_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4500000000000455,0.0,1.2599999999998772,D10_01_3_18_CY5_001.tif,D10_01_1_18_DAPI_001.tif,D10_01_2_18_GFP_001.tif,D10_01_4_18_RFP_001.tif,0,0,0,0,513,1512,1,904,904,904,904,513,0.6215862151753202,0.5396919734056418,0.5631759914384007,0.6135143869497858,0.048625605856192314,0.18210847185089032,0.14819674765763796,0.12415058218463275,0.5174418123828267,4.2789527045234,3.2865033937718477,0.6077384325138268,0.10203380762334432,0.00018075076638324945,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.05711724217710683,-1.679673005644804,-2.5207718145102405,-2.2063101620040615,-1.7273234915301334,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6QWo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAGzvxY4=',50812fff13c64a6334a827299e67274f,ff07121d7914326fb0e6785e42fe2c1e,74e01f8e03bd4d9e00f4668754ef7b33,666405a3a6c020fe2f78ab5b93771668,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_18_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_18_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_18_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_18_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.4800000000000182,0.0,1.3500000000000227,D10_01_3_19_CY5_001.tif,D10_01_1_19_DAPI_001.tif,D10_01_2_19_GFP_001.tif,D10_01_4_19_RFP_001.tif,0,0,0,0,514,1512,1,904,904,904,904,514,0.5723244669240711,0.4617294730404376,0.49004225926928147,0.5427295000699945,0.06630811800149636,0.23152930018433082,0.19808102647541503,0.15726560203977125,1.0897552694469286,11.111191082682549,11.098862706574389,0.9405291702269651,0.573883683266817,0.04988721152177685,0.020334461218115565,0.0009037538319162473,9.037538319162473e-05,0.0002711261495748742,9.037538319162473e-05,0.11703612123315403,-1.6388022117462093,-2.1438014828952077,-1.9653175990790068,-1.6935312684631778,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6SWo00+6oWnESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tAHYexZI=',015c5102785864fae8009b427c6193b1,8223f7fd196025887720763662a144c2,64f066c40904ae39aa7d40b79a79a0db,d2ba533d74430de3e43e138b212f03a2,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_19_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_19_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_19_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_19_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.37000000000000455,0.0,1.2900000000000773,D10_01_3_1_CY5_001.tif,D10_01_1_1_DAPI_001.tif,D10_01_2_1_GFP_001.tif,D10_01_4_1_RFP_001.tif,0,0,0,0,515,1512,1,904,904,904,904,515,0.6234894139654699,0.5994585023351277,0.5254715908306902,0.62243663643134,0.05511647149608235,0.24204382357770982,0.17063919490493723,0.13906831713649795,0.5659404282671722,8.958892840969817,1.7004619294842973,0.22258329874596183,0.19186693851581932,9.037538319162473e-05,0.014731187460234831,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,9.037538319162473e-05,0.016538695124067325,-1.4865422267344865,-2.328446423061159,-1.9992766751695885,-1.7183105434955543,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAe6SjLT7qBSewyTfa4qNaaAKbfKMtPqqFpjEwNIHOp2JogkpSOwAr3sSu',01ba6103045ad0e090ca038ce314fb35,b5fd461f7c9b9defa6cacab001eedb1c,f0ab9fa6660a77c3747f6defebb390a2,6c51dd06b592ffd7e2f2ac79fb94fa9d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_1_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_1_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_1_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_1_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5099999999999909,0.0,1.240000000000009,D10_01_3_20_CY5_001.tif,D10_01_1_20_DAPI_001.tif,D10_01_2_20_GFP_001.tif,D10_01_4_20_RFP_001.tif,0,0,0,0,516,1512,1,904,904,904,904,516,0.6229018544525352,0.5258547452631416,0.5287224429705876,0.5805247464682332,0.0711653307549334,0.23298506147628822,0.18972761854925127,0.1638994765237987,1.1268571217092114,10.859330086206638,9.61233937524788,1.1796470570339954,0.45919732199664526,0.0836876048354445,0.02828749493897854,0.02901049800451154,9.037538319162473e-05,0.0004518769159581237,0.00018075076638324945,0.030637254901960783,-1.6573104179830074,-2.2865488100661775,-2.028035746536621,-1.6950695990979574,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAeqRGo00+KoanESg8R9t81ApOE1Bwjjb6qBWcxqDgBLqfisEJKk3tACyqxXI=',e0b030da147f96a63b653abc54091e2d,fb2d64aefdb9f80a2e56419b49855fb8,8e1518efc1de2664b37d4c40f72c215d,002bd647ee88c08f47d62339f4fe113e,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_20_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_20_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_20_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_20_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.39999999999997726,0.0,1.330000000000041,D10_01_3_21_CY5_001.tif,D10_01_1_21_DAPI_001.tif,D10_01_2_21_GFP_001.tif,D10_01_4_21_RFP_001.tif,0,0,0,0,517,1512,1,904,904,904,904,517,0.624867173898949,0.4923587645664191,0.48807917719659577,0.569788469354002,0.056576081296585326,0.1840319987160636,0.14800347554934218,0.1337544629189338,0.5678339933310986,5.702185749184688,4.83706587233333,0.6143050918605565,0.30122115217768525,9.037538319162473e-05,0.0002711261495748742,0.004157267626814737,9.037538319162473e-05,0.00018075076638324945,0.0002711261495748742,0.0731136850020244,-1.6634439435638984,-2.4483076102209718,-2.1641587970559057,-1.762169971465423,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAeqRGhqNNPuqFpxEoPEfbfNQKThNQcI42+qgVnMag4AS6n4rBCSpN7QA12cV2',c634525fa9e026edc40bd62797a520c5,acb0a123324487574079552e169f171a,13ab35b10895fca2a7e7ffff2f34e2d7,2beab8824e2db930082ba8ea046d1e6d,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_21_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_21_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_21_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_21_RFP_001.tif,1224,1224,1224,1224
-1,-1,-1,-1,0.0,0.0,0.5699999999999363,0.0,1.2699999999999818,D10_01_3_2_CY5_001.tif,D10_01_1_2_DAPI_001.tif,D10_01_2_2_GFP_001.tif,D10_01_4_2_RFP_001.tif,0,0,0,0,518,1512,1,904,904,904,904,518,0.5758565175972676,0.5274463741997296,0.5327226530403062,0.5976477192894197,0.043127997707081464,0.25826435592501473,0.1844896979073258,0.13967250151912222,0.3559289345964395,10.037333081000815,2.809622255585959,0.2096986319717498,0.10176268147376945,0.05549048527965759,0.027925993406212043,0.01509268899300133,9.037538319162473e-05,0.00018075076638324945,9.037538319162473e-05,0.053592602232633464,-1.5563006674978839,-2.2403307221942335,-1.9748371524071324,-1.6740671713623625,65535,65535,65535,65535,b'eLs3UJJQsxntkdIuxbrAeqRGoy0+6gWnERCOtvioFZomwNAcbfFRKzSNgaEJdD4VQxNUktoBADUHxLI=',1472018f3d290327d5431df26655c6e0,adc738ccea0698b21076cc7395256051,2beac6a2b2570e64a83229b4160ae167,7c9974a939b92d79687eabf079487d86,0,0,0,0,0,0,0,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5,65535,65535,65535,65535,0,0,0,0,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_3_2_CY5_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_1_2_DAPI_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_2_2_GFP_001.tif,file:/home/jenna/nf1_cellpainting_data/0.download_data/Plate_5/D10_01_4_2_RFP_001.tif,1224,1224,1224,1224
